"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-26,95.6,-1.26,5.87,"Bichette, Bo",666182,676755,,foul,,,,,2,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.66,1.61,0.2709630290648033,3.2719465129916254,682626,596019,665742,1,5,Bot,,,,,,,5.533752268218926,-139.09387206895238,-4.7354827260030286,-9.774738645311503,32.62037912305459,-10.497829886266388,3.162081693,1.595816929,112,100.6,3,96.3,2365,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.68,,,,,,,,51,11,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,208,0,0,60.9,5.6,,0,100.6,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,0.9,0.66,0.66,47.1,-15.495399114035582,39.61210373824631,31.938993210468155,37.24446956432172,5.8579416188791935
FF,2026-03-26,98.7,-2.43,5.64,"Robert Jr., Luis",673357,694973,,foul,,,,,12,Foul,R,R,R,NYM,PIT,S,,,1,2,2026,-1.08,1.02,0.9027873433756124,2.726665604270364,,665742,593871,1,1,Bot,,,,,,,11.612441938229086,-143.05372702513077,-4.615441473018661,-17.699346471325253,37.313269472591585,-17.322745900316736,3.310400263,1.670669291,206,74.2,41,99,2458,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.52,,,,,,,,10,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,228,0,0,68.8,7.5,,0,88.0,-1,-1,0.476,0.476,24,28,24,29,1,0,,,6,2,1.37,1.08,1.08,23.9,0.5014809099257971,3.6506855902548043,31.047772408850648,49.65389935883664,18.5574509436057
FF,2026-03-26,97.6,-1.56,4.95,"Baty, Brett",683146,670990,,ball,,,,,14,Ball,R,L,R,NYM,PIT,B,,,2,2,2026,-1.21,1.12,1.3712964232169762,2.219410107917908,,,,0,3,Bot,,,,,,,10.759731538241772,-141.73611292708344,-4.320110680535583,-18.704414822049852,32.18259046302069,-16.177666312325282,3.327952756,1.679527559,,,,98.9,2294,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.37,,,,,,,,28,7,4-Seam Fastball,5,3,5,3,3,5,5,3,Strategic,Standard,232,0.006,0.112,,,,-0.112,,2,2,0.762,0.762,31,26,31,27,1,1,,,3,2,1.28,1.21,-1.21,19.5,,,,,
CU,2026-03-26,86.7,1.12,5.98,"Robert Jr., Luis",673357,682254,single,hit_into_play,,,,,5,Luis Robert Jr. singles on a ground ball to left fielder Bryan Reynolds. Francisco Lindor scores. Juan Soto to 2nd.,R,R,L,NYM,PIT,X,7,ground_ball,1,2,2026,-0.09,-0.58,-0.24452743868356608,2.728528220543078,,596019,665742,2,4,Bot,98.1,150.67,,,,,-3.0667444275850824,-126.35104056317576,-0.20661675113593403,-0.3459455396398694,24.643843706451737,-38.54118954486851,3.310400263,1.670669291,92,94.2,5,87.8,2622,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.68,0.494,0.458,0.9,1,1,0,4,39,5,Curveball,5,3,5,3,3,6,6,3,Standard,Standard,335,0.085,0.633,82.3,7.5,0.549,-0.633,94.2,2,2,0.772,0.772,26,28,26,29,1,2,,,3,2,3.59,-0.09,0.09,62.0,16.623683826984823,-0.2754838086416505,33.40271812715937,36.288766671139086,26.765950047496343
FF,2026-03-26,95.4,-1.31,5.76,"Bichette, Bo",666182,676755,,foul,,,,,2,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-1.02,1.43,0.03273714423289187,2.8600097855934683,682626,596019,665742,1,5,Bot,,,,,,,5.887421770191156,-138.76274212641192,-5.134144501974992,-14.52256793929291,31.153400867929918,-12.715182394549245,3.162081693,1.595816929,216,94.4,12,96.5,2403,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.57,,,,,,,,51,12,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,209,0,0,65.3,5.8,,0,94.4,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,1.08,1.02,1.02,44.3,-13.764808845506362,26.458373833921595,33.05453013272886,34.765644413012424,8.21140548201754
SL,2026-03-26,88.3,-1.33,5.88,"Bichette, Bo",666182,676755,strikeout,swinging_strike,,,,,11,Bo Bichette strikes out swinging.,R,R,R,NYM,PIT,S,2,,2,2,2026,-0.01,0.7,-0.5623277536994308,3.694817940920924,682626,596019,665742,1,5,Bot,,,,,,,1.864248212331179,-128.53841798381268,-0.5181741468699992,-0.4875300430005518,27.52554052491026,-24.549910859692538,3.162081693,1.595816929,,,,88.7,2226,6.6,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.9,,0,0,1,0,0,,51,13,Slider,7,4,7,4,4,7,7,4,Standard,Strategic,161,-0.025,-0.273,62.4,5.7,,0.273,,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,2.23,0.01,0.01,47.4,1.4626928902550802,8.970307589594078,28.624096895075763,27.142630640193882,17.059097729340674
FF,2026-03-26,97.4,-1.54,5.07,"Baty, Brett",683146,670990,strikeout,swinging_strike,,,,,2,Brett Baty strikes out swinging.,R,L,R,NYM,PIT,S,2,,3,2,2026,-1.23,1.2,0.01238192915669356,3.1691911984296723,,,,0,3,Bot,,,,,,,7.072051916470815,-141.63331766197476,-2.234874773070789,-18.10403753722529,32.16514178055273,-15.754101385481748,3.327952756,1.679527559,,,,98.8,2309,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.42,,0,0,1,0,0,,28,8,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,234,-0.019,-0.345,77.7,6.8,,0.345,,2,2,0.768,0.768,31,26,31,27,1,1,,,3,2,1.21,1.23,-1.23,18.7,2.98350500987195,12.291872747784764,35.620177510228196,36.747755690656014,22.946474608606657
ST,2026-03-26,85.8,-2.51,5.55,"Robert Jr., Luis",673357,694973,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,NYM,PIT,B,,,1,2,2026,1.05,0.39,1.74520194390582,0.4949337204178943,,665742,593871,1,1,Bot,,,,,,,7.802977131040263,-124.66330923393309,-6.17947626885122,9.14249242100058,27.58530772762042,-27.013962492177672,3.310400263,1.670669291,,,,85.8,2274,6.6,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.88,,,,,,,,10,7,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,78,0.007,0.043,,,,-0.043,,-1,-1,0.476,0.476,24,28,24,29,1,0,,,6,2,2.75,-1.05,-1.05,21.9,,,,,
FF,2026-03-26,98.4,1.15,5.81,"Baty, Brett",683146,682254,,foul,,,,,6,Foul,R,L,L,NYM,PIT,S,,,0,0,2026,0.12,1.44,0.6593752431398097,2.800913437673163,,665742,673357,2,4,Bot,,,,,,,-1.605366304682293,-143.22103514554837,-5.9740663887601215,1.9785488912970854,33.113467302191054,-11.140586297861056,3.327952756,1.679527559,206,74.6,32,99.7,2244,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.49,,,,,,,,40,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,164,-0.003,-0.047,70.1,6.4,,0.047,88.0,3,3,0.857,0.857,26,26,26,27,1,2,,,3,2,0.91,0.12,0.12,62.8,-4.496263120638798,15.557020370524798,41.963154191978184,29.34600646633495,18.747014224510902
SI,2026-03-26,97.8,-2.55,5.67,"Robert Jr., Luis",673357,694973,,foul,,,,,13,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-1.63,0.81,-1.2546341512038017,2.3728917805935117,,665742,593871,1,1,Bot,,,,,,,7.298133247807433,-142.09502315043096,-5.0589073037377705,-23.77549353279798,34.05448476793187,-20.18880064997495,3.310400263,1.670669291,7,78.3,-21,97.9,2350,6.6,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.94,,,,,,,,10,8,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,238,0,0,77.1,8.1,,0,88.0,-1,-1,0.483,0.483,24,28,24,29,1,0,,,6,2,1.59,1.63,1.63,27.1,24.01256286726643,-17.555654729116366,46.28058775406502,22.766865382155085,28.93552170239761
ST,2026-03-26,84.9,-3.37,4.96,"Semien, Marcus",543760,670990,,called_strike,,,,,6,Called Strike,R,R,R,NYM,PIT,S,,,0,0,2026,0.75,0.62,0.753334948053337,2.2664229679871504,,,,1,3,Bot,,,,,,,8.103050337614023,-123.43548999595227,-1.0550393568005303,6.113418287468788,23.78583014899365,-25.83058513314905,3.212106299,1.621062992,,,,86.1,2739,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.49,,,,,,,,29,1,Sweeper,5,3,5,3,3,5,5,3,Infield shade,Standard,77,-0.002,-0.039,,,,0.039,,2,2,0.749,0.749,31,35,31,36,1,1,,,3,2,2.54,-0.75,-0.75,18.8,,,,,
SL,2026-03-26,88.9,1.32,5.9,"Baty, Brett",683146,682254,,ball,,,,,11,Ball,R,L,L,NYM,PIT,B,,,0,1,2026,-0.29,-0.1,-0.2414278933036908,3.454679923987582,,665742,673357,2,4,Bot,,,,,,,-3.1978547401431916,-129.5240743760028,0.37031905364780004,-2.642601886596231,24.40310831065082,-33.53874624441882,3.327952756,1.679527559,,,,90.2,2578,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.69,,,,,,,,40,2,Slider,6,3,6,3,3,6,6,3,Standard,Standard,303,0.002,0.018,,,,-0.018,,3,3,0.854,0.854,26,26,26,27,1,2,,,3,2,2.95,-0.29,-0.29,56.8,,,,,
CH,2026-03-26,89.4,-1.33,5.77,"Polanco, Jorge",593871,676755,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,NYM,PIT,B,,,0,0,2026,-1.18,0.8,0.18033589793895355,0.15858543498343058,682626,596019,665742,2,5,Bot,,,,,,,6.2781566558713955,-129.78674918011856,-9.330248901049186,-14.680218138523651,26.936172224116813,-21.30406276223658,3.191043307,1.610433071,,,,90.3,1771,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.53,,,,,,,,52,1,Changeup,7,4,7,4,4,7,7,4,Standard,Standard,223,0.004,0.032,,,,-0.032,,3,3,0.893,0.893,30,32,31,33,1,3,,,3,2,2.06,1.18,-1.18,45.7,,,,,
SI,2026-03-26,98.2,-3.14,4.89,"Semien, Marcus",543760,670990,single,hit_into_play,,,,,5,"Marcus Semien singles on a line drive to pitcher Yohan Ramírez. Marcus Semien to 2nd. Marcus Semien advances to 2nd, on a throwing error by pitcher Yohan Ramírez.",R,R,R,NYM,PIT,X,1,line_drive,0,1,2026,-1.8,0.26,-0.00968218778760832,2.4037999276838065,,,,1,3,Bot,122.42,176.01,,,,,12.698831785002882,-142.46669263945626,-1.6654083388049763,-27.37484442529867,32.65702862106231,-28.38918683574122,3.212106299,1.621062992,79,96.1,3,99,2342,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.62,0.449,0.421,0.9,1,1,0,4,29,2,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,235,0.032,0.453,68.5,7.3,0.526,-0.453,96.1,2,2,0.747,0.747,31,35,31,36,1,1,,,3,2,2.11,1.8,1.8,20.0,5.43024462958609,9.890103088129452,34.75797735316038,31.92618274528059,22.18089867486681
CH,2026-03-26,89.5,-2.61,5.53,"Robert Jr., Luis",673357,694973,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,NYM,PIT,B,,,2,2,2026,-1.44,0.48,0.9111640169629787,-0.5457380215786607,,665742,593871,1,1,Bot,,,,,,,11.685165519903906,-129.63873745913097,-9.749936036046584,-18.578589749883406,25.427314815578978,-24.862542568864566,3.310400263,1.670669291,,,,89.9,1714,6.7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.85,,,,,,,,10,9,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,259,0.016,0.096,,,,-0.096,,-1,-1,0.483,0.483,24,28,24,29,1,0,,,6,2,2.38,1.44,1.44,22.1,,,,,
SL,2026-03-26,88.3,1.27,5.88,"Baty, Brett",683146,682254,,ball,,,,,13,Ball,R,L,L,NYM,PIT,B,,,1,1,2026,-0.24,-0.12,-1.128387801516336,2.010768022088079,,665742,673357,2,4,Bot,,,,,,,-5.294916947868361,-128.4696136221943,-2.877290048265116,-1.6048326821533234,26.525233382993807,-33.1244640827367,3.327952756,1.679527559,,,,89.2,2626,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.65,,,,,,,,40,3,Slider,6,3,6,3,3,6,6,3,Standard,Standard,317,0.002,0.03,,,,-0.03,,3,3,0.856,0.856,26,26,26,27,1,2,,,3,2,3.04,-0.24,-0.24,59.5,,,,,
FF,2026-03-26,95.7,-1.41,5.72,"Polanco, Jorge",593871,676755,,ball,,,,,14,Ball,R,L,R,NYM,PIT,B,,,1,0,2026,-0.85,1.49,0.3935127289200051,1.0778604043952975,682626,596019,665742,2,5,Bot,,,,,,,6.7011644618852735,-138.8648518304946,-9.866469228798746,-12.441729162821929,31.12126801098419,-10.815344410667747,3.191043307,1.610433071,,,,96.6,2414,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.56,,,,,,,,52,2,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,213,0.009,0.029,,,,-0.029,,3,3,0.897,0.897,30,32,31,33,1,3,,,3,2,1.01,0.85,-0.85,44.1,,,,,
ST,2026-03-26,85.5,-2.62,5.61,"Robert Jr., Luis",673357,694973,walk,ball,,,,,14,Luis Robert Jr. walks. Juan Soto to 3rd. Jorge Polanco to 2nd.,R,R,R,NYM,PIT,B,,,3,2,2026,0.23,0.41,1.0847999720840509,1.7512056070550477,,665742,593871,1,1,Bot,,,,,,,8.168319342200606,-124.46636867324442,-3.535356186095213,1.1138798532371166,20.720909904443136,-27.470287486159652,3.310400263,1.670669291,,,,86.5,2518,6.5,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.98,,0.709062,0.7,1,0,0,,10,10,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,88,0.054,0.287,,,,-0.287,,-1,-1,0.499,0.499,24,28,24,29,1,0,,,6,2,2.67,-0.23,-0.23,23.8,,,,,
FF,2026-03-26,98.8,1.13,5.81,"Baty, Brett",683146,682254,,ball,,,,,13,Ball,R,L,L,NYM,PIT,B,,,2,1,2026,0.31,1.53,-0.2562944991875104,1.4586884610940096,,665742,673357,2,4,Bot,,,,,,,-4.497165859401768,-143.54657460104127,-9.887792816104644,5.260816838826851,32.52327345629422,-8.947534141273625,3.327952756,1.679527559,,,,99.9,2213,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.55,,,,,,,,40,4,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,166,0.004,0.109,,,,-0.109,,3,3,0.858,0.858,26,26,26,27,1,2,,,3,2,0.81,0.31,0.31,62.0,,,,,
FF,2026-03-26,95,-1.28,5.8,"Polanco, Jorge",593871,676755,,ball,,,,,11,Ball,R,L,R,NYM,PIT,B,,,2,0,2026,-0.9,1.37,-1.6511317037176854,3.3968624723879013,682626,596019,665742,2,5,Bot,,,,,,,1.107359848078445,-138.28024675339145,-3.5570092644510503,-11.695231293747717,33.70919141722732,-14.091479172747363,3.191043307,1.610433071,,,,95.7,2331,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.64,,,,,,,,52,3,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,218,0.013,0.129,,,,-0.129,,3,3,0.906,0.906,30,32,31,33,1,3,,,3,2,1.17,0.9,-0.9,43.9,,,,,
FF,2026-03-26,96.8,-1.4,4.96,"Benge, Carson",701807,670990,,ball,,,,,12,Ball,R,L,R,NYM,PIT,B,,,0,0,2026,-0.92,1.26,1.4869818436430537,2.54411200322838,,543760,,1,3,Bot,,,,,,,9.852195133685488,-140.5179533327357,-3.5741528253131714,-14.593869627077844,35.837469732355174,-14.98551444882318,3.259498032,1.644980315,,,,97.2,2331,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.54,,,,,,,,30,1,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,235,0.001,0.028,,,,-0.028,,2,2,0.779,0.779,31,23,31,23,1,1,,,3,2,1.21,0.92,-0.92,17.1,,,,,
CH,2026-03-26,89.6,-3.22,5.64,"Baty, Brett",683146,694973,,swinging_strike,,,,,13,Swinging Strike,R,L,R,NYM,PIT,S,,,0,0,2026,-1.65,0.22,-0.1882696927125651,1.3062939003089666,665742,593871,673357,1,1,Bot,,,,,,,11.014929362053799,-129.99727979409204,-4.9277397902897455,-21.071692377523686,27.63011330782233,-28.746145738708417,3.327952756,1.679527559,,,,90,1867,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.75,,,,,,,,11,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,257,-0.012,-0.05,66.4,8.7,,0.05,,-1,-1,0.553,0.553,24,26,24,27,1,0,,,6,2,2.64,1.65,-1.65,23.8,23.775622325417753,-16.31466666124911,40.36439276857973,39.70111045722341,44.65402902652558
FF,2026-03-26,98.5,1.26,5.84,"Baty, Brett",683146,682254,,foul_tip,,,,,2,Foul Tip,R,L,L,NYM,PIT,S,,,3,1,2026,0.11,1.57,0.17595876963104432,3.2587417635733753,,665742,673357,2,4,Bot,,,,,,,-3.2054292816725884,-143.36249712735406,-5.119365388010116,2.3172604691035255,34.1144510066091,-9.600970605620157,3.327952756,1.679527559,,,,99.6,2183,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.57,,,,,,,,40,5,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,167,-0.003,-0.11,73.6,6.1,,0.11,,3,3,0.862,0.862,26,26,26,27,1,2,,,3,2,0.79,0.11,0.11,60.2,-2.1211686660621165,29.67799482626081,35.49893878605005,35.31792415958775,15.110987442373741
FF,2026-03-26,94.9,-1.42,5.76,"Polanco, Jorge",593871,676755,walk,ball,,,,,11,Jorge Polanco walks. Francisco Alvarez scores. Francisco Lindor to 3rd. Juan Soto to 2nd.,R,L,R,NYM,PIT,B,,,3,0,2026,-0.77,1.57,-0.7698096766282098,3.4326170377908687,682626,596019,665742,2,5,Bot,,,,,,,3.4664984132099708,-138.13095993938984,-3.8375284770904177,-10.6532565624189,32.0584302466531,-11.417037061769317,3.191043307,1.610433071,,,,95.6,2370,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.7,,0.709062,0.7,1,0,0,,52,4,4-Seam Fastball,7,4,7,4,4,8,8,4,Standard,Standard,208,0.017,0.155,,,,-0.155,,3,3,0.919,0.919,30,32,31,33,1,3,,,3,2,0.96,0.77,-0.77,46.7,,,,,
FF,2026-03-26,96.2,-1.49,5.01,"Benge, Carson",701807,670990,,foul,,,,,9,Foul,R,L,R,NYM,PIT,S,,,1,0,2026,-0.99,1.05,0.5507533669656706,2.1315199387281005,,543760,,1,3,Bot,,,,,,,7.744052234645678,-139.8071363477887,-4.313026870805656,-14.79422675992023,31.747148559605087,-17.672327176386794,3.259498032,1.644980315,,,,97.4,2284,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.42,,,,,,,,30,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,241,-0.002,-0.042,76.2,6.6,,0.042,,2,2,0.78,0.78,31,23,31,23,1,1,,,3,2,1.43,0.99,-0.99,19.4,1.948791949465479,1.7419898700242438,40.887188046351866,29.719852193372304,31.197834569834033
CH,2026-03-26,89.5,-3.15,5.55,"Baty, Brett",683146,694973,triple,hit_into_play,,,,,8,Brett Baty triples (1) on a sharp line drive to center fielder Oneil Cruz. Juan Soto scores. Jorge Polanco scores. Luis Robert Jr. scores.,R,L,R,NYM,PIT,X,8,line_drive,0,1,2026,-1.34,0.55,-0.276066839838899,2.171968543732805,665742,593871,673357,1,1,Bot,124.45,56.92,,,,,9.872833825280173,-129.95782390898052,-3.314128037446494,-17.256348001310283,25.732624115062446,-25.41575535923675,3.327952756,1.679527559,368,103,20,89.7,2042,6.4,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.12,0.543,0.713,1.6,1,1,2,5,11,2,Changeup,1,2,1,2,2,4,4,2,Standard,Standard,258,0.227,0.89,72.9,7.9,1.169,-0.89,103.0,-1,-1,0.541,0.541,24,26,24,27,1,0,,,6,2,2.29,1.34,-1.34,20.0,8.422078328803037,8.634595704628284,39.39611275454937,40.012065218630674,24.053661222342598
ST,2026-03-26,83.5,-1.63,5.16,"Benge, Carson",701807,670990,,called_strike,,,,,7,Called Strike,R,L,R,NYM,PIT,S,,,1,1,2026,1.02,0.32,-0.37815440431509306,2.1268034483353038,,543760,,1,3,Bot,,,,,,,0.8038727899512073,-121.72192188806022,-1.0357357064008483,10.029901909794383,22.796191521716302,-29.022723712102852,3.259498032,1.644980315,,,,85.3,2453,7.2,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.27,,,,,,,,30,3,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,69,-0.007,-0.061,,,,0.061,,2,2,0.778,0.778,31,23,31,23,1,1,,,3,2,2.93,-1.02,1.02,20.6,,,,,
SL,2026-03-26,88.4,-1.37,5.92,"Robert Jr., Luis",673357,676755,,foul,,,,,11,Foul,R,R,R,NYM,PIT,S,,,0,0,2026,-0.38,0.49,-1.2275021225872398,3.4395008194455623,596019,665742,593871,2,5,Bot,,,,,,,1.15215110742187,-128.676116634925,-0.789067451692738,-4.481263176188761,28.36575290958002,-26.797950961542462,3.310400263,1.670669291,,,,88.8,2235,6.7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.81,,,,,,,,53,1,Slider,8,4,8,4,4,8,8,4,Standard,Standard,175,-0.003,-0.035,74.2,6.9,,0.035,,4,4,0.936,0.936,30,28,31,29,1,3,,,3,2,2.44,0.38,0.38,48.5,11.976281017741966,1.7444780228684618,37.69438647309125,24.296312358701044,20.844705817079628
FF,2026-03-26,98.4,1.11,5.82,"Baty, Brett",683146,682254,strikeout,called_strike,,,,,5,Brett Baty called out on strikes.,R,L,L,NYM,PIT,S,2,,3,2,2026,0.32,1.65,0.07886792233690887,2.4391421302764567,,665742,673357,2,4,Bot,,,,,,,-3.560266030120675,-143.04412283118205,-7.437134049970578,5.270933712028725,35.04730429596371,-8.011919833125063,3.327952756,1.679527559,,,,99.3,2110,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.5,,0,0,1,0,0,,40,6,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,163,-0.023,-0.282,,,,0.282,,3,3,0.859,0.859,26,26,26,27,1,2,,,3,2,0.72,0.32,0.32,60.7,,,,,
FF,2026-03-26,97.1,-1.55,4.99,"Benge, Carson",701807,670990,,foul,,,,,5,Foul,R,L,R,NYM,PIT,S,,,1,2,2026,-1.09,1.05,0.2132312957511835,2.707663584774247,,543760,,1,3,Bot,,,,,,,7.273399031655807,-141.16966653527462,-2.8382699470887283,-16.253275854349223,33.076479370266334,-17.71266475158332,3.259498032,1.644980315,238,78.2,38,98.1,2363,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.55,,,,,,,,30,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,234,0,0,64.9,5.1,,0,88.0,2,2,0.771,0.771,31,23,31,23,1,1,,,3,2,1.38,1.09,-1.09,17.9,-12.49227277818391,29.468668271163914,33.6372785018949,32.91140362266496,22.516692922131547
SI,2026-03-26,97.3,-2.42,5.64,"Semien, Marcus",543760,694973,double,hit_into_play,,,,,13,Marcus Semien doubles (1) on a fly ball to left fielder Bryan Reynolds. Brett Baty scores.,R,R,R,NYM,PIT,X,7,fly_ball,0,0,2026,-1.63,1.01,-0.9197925454681108,2.0075019595414867,683146,,,1,1,Bot,115.21,97.65,,,,,7.839329068283614,-141.39318228975407,-6.388291772267223,-23.695893013611137,31.757475617983616,-17.303734259578174,3.212106299,1.621062992,255,82,46,98,2350,6.7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.78,0.02,0.021,1.25,1,1,1,3,12,1,Sinker,4,2,4,2,2,5,5,2,Strategic,Standard,239,0.048,0.574,71.6,7.6,0.025,-0.574,88.0,2,2,0.768,0.768,24,35,24,36,1,0,,,6,2,1.4,1.63,1.63,21.0,13.29759090327241,-10.35658567369532,42.88782080312055,19.84157517326263,30.660169430152635
CU,2026-03-26,86.4,1.26,5.91,"Semien, Marcus",543760,682254,,called_strike,,,,,9,Called Strike,R,R,L,NYM,PIT,S,,,0,0,2026,0.08,-0.41,0.28732779733652014,2.1068963681421904,,,,0,5,Bot,,,,,,,-2.4734121367185935,-125.98900374010537,-1.849029224785789,1.3460175422551361,23.730166962425493,-36.42680608851266,3.212106299,1.621062992,,,,87.7,2568,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.69,,,,,,,,46,1,Curveball,6,4,6,4,4,6,6,4,Standard,Standard,341,-0.002,-0.039,,,,0.039,,2,2,0.812,0.812,26,35,26,36,1,2,,,3,2,3.43,0.08,-0.08,60.2,,,,,
FF,2026-03-26,93.7,-1.31,5.86,"Robert Jr., Luis",673357,676755,,ball,,,,,11,Ball,R,R,R,NYM,PIT,B,,,0,1,2026,-0.41,1.65,-0.113804483596324,4.9886935882201096,596019,665742,593871,2,5,Bot,,,,,,,4.014635490415739,-136.34542097425975,0.0077154878716858,-6.087370557339034,34.64700329240125,-12.129688472260103,3.310400263,1.670669291,,,,94,2375,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.7,,,,,,,,53,2,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,203,0.002,0.031,,,,-0.031,,4,4,0.933,0.933,30,28,31,29,1,3,,,3,2,0.98,0.41,0.41,47.2,,,,,
