"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-05,88.8,-2.13,4.76,"Benge, Carson",701807,657277,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,SF,NYM,B,,,1,0,2026,-0.6,-0.69,0.4005300629328913,0.7352199060615034,676724,,,2,7,Top,,,,,,,7.4384733541224115,-129.09387861958507,-2.0986626696441797,-8.233559193631171,26.645651921312222,-39.66911823455665,3.259498032,1.644980315,,,,89.6,1336,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.72,,,,,,,,49,2,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,274,-0.005,0.024,,,,-0.024,,1,-1,0.712,0.28800000000000003,29,23,30,23,3,2,5,1,6,2,3.58,0.6,-0.6,17.7,,,,,
CH,2026-04-05,86.5,-1.86,4.71,"Benge, Carson",701807,657277,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,2,0,2026,-0.76,-0.64,0.4728568969459329,0.8603827225858067,676724,,,2,7,Top,,,,,,,7.125562801757948,-125.81347329697653,-1.4441959861286726,-9.513547749980992,24.48989132349218,-38.909982998083926,3.259498032,1.644980315,,,,87.3,1391,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.77,,,,,,,,49,3,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,277,-0.006,0.044,,,,-0.044,,1,-1,0.707,0.29300000000000004,29,23,30,23,3,2,5,1,6,2,3.68,0.76,-0.76,16.2,,,,,
FC,2026-04-05,92.1,-1.83,4.99,"Benge, Carson",701807,657277,walk,ball,,,,,12,Carson Benge walks.,R,L,R,SF,NYM,B,,,3,0,2026,-0.29,0.76,1.2324286769721207,2.766143432055707,676724,,,2,7,Top,,,,,,,8.378098943789427,-133.97520181156224,-1.3459117585922034,-5.1248335931123155,26.737385127625934,-22.90967278410522,3.259498032,1.644980315,,,,93.2,2291,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.74,,0.709062,0.7,1,0,0,,49,4,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,243,-0.009,0.042,,,,-0.042,,1,-1,0.701,0.29900000000000004,29,23,30,23,3,2,5,1,6,2,1.91,0.29,-0.29,26.1,,,,,
SI,2026-04-05,93.4,-1.71,4.92,"Alvarez, Francisco",682626,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-1.23,-0.05,0.8381243804699245,2.2244863141995634,676724,,701807,2,7,Top,,,,,,,9.360157108288357,-135.75637081827324,-0.8567282612019994,-17.32338603588746,30.322471844759704,-32.81375570676314,3.120833333,1.575,,,,94.5,1955,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.45,,,,,,,,50,1,Sinker,2,1,1,2,1,2,1,2,Strategic,Standard,249,-0.005,0.009,,,,-0.009,,1,-1,0.692,0.30800000000000005,29,24,30,25,3,2,5,2,6,2,2.67,1.23,1.23,22.6,,,,,
SI,2026-04-05,93.2,-1.71,4.97,"Alvarez, Francisco",682626,657277,,ball,,,,,11,Ball,R,R,R,SF,NYM,B,,,1,0,2026,-1.3,-0.15,-0.35692193597773736,3.3536289285893837,676724,,701807,2,7,Top,,,,,,,6.407756305226175,-135.57416282901127,2.1403172208195356,-17.38046991911391,29.75814515341238,-34.712982289594876,3.120833333,1.575,,,,94.3,1803,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.53,,,,,,,,50,2,Sinker,2,1,1,2,1,2,1,2,Strategic,Standard,244,-0.009,0.023,,,,-0.023,,1,-1,0.687,0.31299999999999994,29,24,30,25,3,2,5,2,6,2,2.78,1.3,1.3,26.8,,,,,
CH,2026-04-05,86.9,-1.87,4.69,"Alvarez, Francisco",682626,657277,,called_strike,,,,,8,Called Strike,R,R,R,SF,NYM,S,,,2,0,2026,-0.68,-0.48,-0.26140589653073,1.63433946002114,676724,,701807,2,7,Top,,,,,,,5.270770627458332,-126.51522954851272,0.019075442421490285,-8.285816103222688,23.606632285196746,-37.59170640295071,3.120833333,1.575,,,,88.2,1350,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.63,,,,,,,,50,3,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,276,-0.008,-0.031,,,,0.031,,1,-1,0.678,0.32199999999999995,29,24,30,25,3,2,5,2,6,2,3.48,0.68,0.68,15.4,,,,,
SI,2026-04-05,93.1,-1.83,4.89,"Alvarez, Francisco",682626,657277,,foul,,,,,13,Foul,R,R,R,SF,NYM,S,,,2,1,2026,-1.26,-0.25,-1.0653739406859992,1.8916441123712096,676724,701807,,2,7,Top,,,,,,,4.838448683358961,-135.4929395299529,-1.174951016409843,-16.64077010374013,29.16819057537161,-35.210327126454416,3.120833333,1.575,2,,-41,94.4,1780,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.49,,,,,,,,50,4,Sinker,2,1,1,2,1,2,1,2,Strategic,Standard,243,0.02,-0.064,78.8,7.2,,0.064,,1,-1,0.67,0.32999999999999996,29,24,30,25,3,2,5,2,6,2,2.88,1.26,1.26,21.7,4.677936818776646,-2.0132998137848928,32.110990036254734,25.95605424644362,26.341980308682935
CH,2026-04-05,86.9,-1.91,4.65,"Alvarez, Francisco",682626,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,2,2,2026,-0.45,-0.54,1.0220281056613278,0.9066383801096123,676724,701807,,2,7,Top,,,,,,,7.968230977162612,-126.469669924121,-1.5075740994135733,-6.316925276008256,22.998962518130057,-37.96502644345657,3.120833333,1.575,,,,88.3,1420,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.56,,,,,,,,50,5,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,282,-0.021,0.029,,,,-0.029,,1,-1,0.69,0.31000000000000005,29,24,30,25,3,2,5,2,6,2,3.53,0.45,0.45,16.6,,,,,
SI,2026-04-05,91.2,-1.7,4.94,"Alvarez, Francisco",682626,657277,catcher_interf,foul,,,,,11,Francisco Alvarez reaches on catcher interference by Patrick Bailey. Francisco Alvarez to 1st.,R,R,R,SF,NYM,S,2,,3,2,2026,-1.33,-0.11,-0.34410398147082244,3.27634295936545,676724,701807,,2,7,Top,,,,,,,6.337123159585537,-132.67654061212104,2.106043524822399,-17.117428025886454,26.85445289033034,-34.160489255096145,3.120833333,1.575,199,,,92.1,1875,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.78,,,0.7,1,0,0,,50,6,Sinker,2,1,1,2,1,2,1,2,Strategic,Standard,234,-0.025,0,51.1,4.8,,0,,1,-1,0.669,0.33099999999999996,29,24,30,25,3,2,5,2,6,2,2.84,1.33,1.33,20.4,-17.48350143236563,56.90221813523341,19.354410788694224,32.11743146334519,-1.0810651537134865
ST,2026-04-05,83.6,-2.06,4.67,"Lindor, Francisco",596019,657277,,called_strike,,,,,2,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,1.36,0.25,-0.21284478214502656,2.946296566825878,676724,701807,682626,2,7,Top,,,,,,,1.4586748652320427,-121.61944740597062,2.1955378902944833,13.121120722967497,26.1494721621255,-30.45714053960078,3.107668963,1.568356299,,,,83.6,2559,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.99,,,,,,,,51,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,57,0.022,-0.035,,,,0.035,,1,-1,0.644,0.356,29,32,30,33,4,3,5,1,6,2,3.04,-1.36,1.36,18.7,,,,,
CH,2026-04-05,86.3,-1.83,4.7,"Lindor, Francisco",596019,657277,,foul_tip,,,,,7,Foul Tip,R,L,R,SF,NYM,S,,,0,1,2026,-0.85,-0.46,-0.5863664571996063,1.4640988563959185,676724,701807,682626,2,7,Top,,,,,,,4.708991090674475,-125.69652260575357,-0.3551717965683635,-9.944052733123533,23.602944341900706,-37.24301750496735,3.107668963,1.568356299,,,,87.3,1403,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.78,,,,,,,,51,2,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,277,0.036,-0.05,73.1,7.9,,0.05,,1,-1,0.666,0.33399999999999996,29,32,30,33,4,3,5,1,6,2,3.5,0.85,-0.85,16.0,16.695909281810458,0.6893237857400611,33.14291686372175,42.85535803076497,31.266858659782194
CH,2026-04-05,87,-1.89,4.7,"Lindor, Francisco",596019,657277,field_out,hit_into_play,,,,,13,"Francisco Lindor grounds out, second baseman Luis Arraez to first baseman Rafael Devers.",R,L,R,SF,NYM,X,4,ground_ball,0,2,2026,-1.33,-0.44,-0.6274406768266341,1.0247724174576223,676724,701807,682626,2,7,Top,148.26,161.82,,,,,5.835393597496227,-126.53573922303988,-1.486589428380754,-15.503307166980498,26.163085255304424,-36.81404512804529,3.107668963,1.568356299,2,81,-33,87.9,1469,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.6,0.052,0.047,0,1,0,0,2,51,3,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,267,0.087,-0.17,68.8,7.7,0.056,0.17,88.0,1,-1,0.702,0.29800000000000004,29,32,30,33,4,3,5,1,6,2,3.46,1.33,-1.33,16.8,18.36722547716395,11.627605043035272,29.963328008610404,42.97859863287022,26.691932257536465
