"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-18,91.1,-1.37,6.03,"Lindor, Francisco",596019,592791,,called_strike,,,,,4,Called Strike,R,L,R,CHC,NYM,S,,,0,0,2026,-0.57,1.81,-0.5235199837823424,2.3794998599150876,,,,0,3,Top,,,,,,,3.3587647500974347,-132.35668438429656,-6.927713618696912,-7.464107162511815,32.781225582727586,-9.713251112879016,3.107668963,1.568356299,,,,91,2429,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.79,,,,,,,,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,202,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,34,32,35,33,2,1,6,1,,1,0.99,0.57,-0.57,43.8,,,,,
CU,2026-04-18,78.6,-1.13,6.21,"Lindor, Francisco",596019,592791,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,0,1,2026,0.72,-0.83,0.025166950337171534,0.41556794018703336,,,,0,3,Top,,,,,,,1.1120449418868381,-114.34691981051871,-3.6991108817290126,5.977609061195755,26.402435084654297,-38.742805778318996,3.107668963,1.568356299,,,,78.2,2542,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.92,,,,,,,,21,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,38,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,34,32,35,33,2,1,6,1,,1,4.6,-0.72,0.72,54.3,,,,,
FF,2026-04-18,91.6,-1.28,6.06,"Lindor, Francisco",596019,592791,,called_strike,,,,,4,Called Strike,R,L,R,CHC,NYM,S,,,1,1,2026,-0.78,1.6,-0.7858899121648376,2.328764981047416,,,,0,3,Top,,,,,,,2.961014663663911,-133.21312701413402,-6.847933543103665,-9.911473547959558,30.935784073461015,-11.855034053977887,3.107668963,1.568356299,,,,91.9,2435,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.8,,,,,,,,21,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,204,0.006,-0.061,,,,0.061,,0,0,0.501,0.499,34,32,35,33,2,1,6,1,,1,1.14,0.78,-0.78,46.7,,,,,
CU,2026-04-18,77,-1.06,6.27,"Lindor, Francisco",596019,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,1,2,2026,0.64,-1.15,-1.0551563365866423,3.0592611004938197,,,,0,3,Top,,,,,,,-1.1700788273293448,-111.98424180317913,2.632032091534878,5.567285685201956,22.915295375523637,-42.56021017785111,3.107668963,1.568356299,,,,77,2261,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.89,,,,,,,,21,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,28,-0.003,0.043,,,,-0.043,,0,0,0.507,0.493,34,32,35,33,2,1,6,1,,1,5.04,-0.64,0.64,50.2,,,,,
CU,2026-04-18,77.1,-1.3,6.21,"Lindor, Francisco",596019,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,2,2,2026,0.3,-1.06,-1.5689333186530903,2.1069985406514027,,,,0,3,Top,,,,,,,-1.1383530412357605,-112.23991559885157,0.4709020781656603,2.76751570222119,20.987261168074816,-41.461126094399155,3.107668963,1.568356299,,,,77.3,2440,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.02,,,,,,,,21,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,41,-0.01,0.112,,,,-0.112,,0,0,0.504,0.496,34,32,35,33,2,1,6,1,,1,4.91,-0.3,0.3,51.2,,,,,
FC,2026-04-18,87.4,-1.33,6.12,"Lindor, Francisco",596019,592791,strikeout,swinging_strike_blocked,,,,,8,Francisco Lindor strikes out swinging.,R,L,R,CHC,NYM,S,2,,3,2,2026,0.18,1.06,0.11545919595512497,1.5294976927269208,,,,0,3,Top,,,,,,,3.0901261769344766,-127.18485370678992,-6.9688821675559485,1.376607771937617,24.256878892041755,-19.517006503843678,3.107668963,1.568356299,,,,88.3,2553,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,0,0,1,0,0,,21,6,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,184,0.031,-0.345,70.5,7.5,,0.345,,0,0,0.494,0.506,34,32,35,33,2,1,6,1,,1,1.91,-0.18,0.18,42.3,2.377850790295766,6.323994356248413,45.54384319785493,35.8980977042675,22.4429884985479
FC,2026-04-18,83.9,-1.28,6.14,"Robert Jr., Luis",673357,592791,,foul,,,,,2,Foul,R,R,R,CHC,NYM,S,,,0,0,2026,0.87,0.38,0.19705860939320108,3.100201030131889,,,,1,3,Top,,,,,,,1.6284827534915083,-122.30388993862994,-1.2577985046014795,8.53214614714609,22.290985126134146,-28.35120552430512,3.310400263,1.670669291,199,68.5,27,84.9,2636,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,,,,,,,,22,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,104,0.003,-0.039,79.6,7.9,,0.039,88.0,0,0,0.525,0.475,34,28,35,29,2,1,6,1,,1,2.83,-0.87,-0.87,49.5,14.306570470105688,-10.198873690402289,28.33982323228457,40.65165284596836,29.982519451314843
ST,2026-04-18,79.2,-1.29,6.11,"Robert Jr., Luis",673357,592791,single,hit_into_play,,,,,14,Luis Robert Jr. singles on a ground ball to left fielder Ian Happ.,R,R,R,CHC,NYM,X,7,ground_ball,0,1,2026,1.19,-0.1,0.8441587147027301,2.3128320006292644,,,,1,3,Top,88.97,120.77,,,,,2.351075432407386,-115.38770844884135,-1.0663292817852015,10.165461855836506,22.54677622776652,-33.07013463069581,3.310400263,1.670669291,135,84.3,8,79.8,2722,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.77,0.437,0.41,0.9,1,1,0,4,22,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,61,-0.031,0.453,60.1,8.1,0.492,-0.453,88.0,0,0,0.528,0.472,34,28,35,29,2,1,6,1,,1,3.74,-1.19,-1.19,43.6,13.652838204251605,-10.408600607445106,25.825732398143426,48.776360992862834,32.50161414445026
FF,2026-04-18,91.2,-1.42,6.11,"Melendez, MJ",669004,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,-0.4,1.46,-1.063985006432678,4.075585962887471,,,673357,1,3,Top,,,,,,,1.768668342621806,-132.8458086513793,-2.3089296694019765,-5.088627658995498,27.522709997442835,-14.514838211581088,3.228781168,1.629478347,,,,92.1,2408,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,23,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,199,-0.004,0.035,,,,-0.035,,0,0,0.497,0.503,34,27,35,28,2,1,6,1,,1,1.26,0.4,-0.4,41.9,,,,,
SI,2026-04-18,91.6,-1.46,6.04,"Melendez, MJ",669004,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,1,0,2026,-0.97,1.28,-1.029214699963021,2.5500009195124775,,,673357,1,3,Top,,,,,,,3.2222999365674245,-133.329813391903,-5.622582442143461,-12.280396909825095,27.02269413807727,-15.845027968203699,3.228781168,1.629478347,,,,92.6,2289,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.76,,,,,,,,23,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,203,-0.009,0.068,,,,-0.068,,0,0,0.493,0.507,34,27,35,28,2,1,6,1,,1,1.42,0.97,-0.97,44.5,,,,,
FC,2026-04-18,84.9,-1.49,6.03,"Melendez, MJ",669004,592791,,swinging_strike,,,,,2,Swinging Strike,R,L,R,CHC,NYM,S,,,2,0,2026,0.57,0.88,-0.0059672805894197545,2.876408234027884,,,673357,1,3,Top,,,,,,,2.2672061987793652,-123.72900162790094,-2.6947321914271107,5.479501001399836,23.8113527745139,-22.797734745511413,3.228781168,1.629478347,,,,85.6,2563,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.89,,,,,,,,23,3,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,163,0.009,-0.062,76.4,7.4,,0.062,,0,0,0.484,0.516,34,27,35,28,2,1,6,1,,1,2.26,-0.57,0.57,45.0,6.094755624992406,15.017161712757108,26.12931901426904,38.07735022418138,22.393964450304217
FF,2026-04-18,91.6,-1.4,6.02,"Melendez, MJ",669004,592791,,called_strike,,,,,11,Called Strike,R,L,R,CHC,NYM,S,,,2,1,2026,-0.48,1.54,-0.9254757596449635,3.2718827185883144,,,673357,1,3,Top,,,,,,,2.2564880208994884,-133.361319956621,-4.319867903297129,-6.241844461025409,28.72141095882098,-13.038947606709575,3.228781168,1.629478347,,,,92.5,2442,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.72,,,,,,,,23,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,204,0.052,-0.075,,,,0.075,,0,0,0.493,0.507,34,27,35,28,2,1,6,1,,1,1.17,0.48,-0.48,41.9,,,,,
FF,2026-04-18,91.5,-1.29,5.97,"Melendez, MJ",669004,592791,strikeout,swinging_strike,,,,,11,MJ Melendez strikes out swinging.,R,L,R,CHC,NYM,S,2,,2,2,2026,-0.33,1.66,-0.3402687055699105,3.5910138817034642,,,,2,3,Top,,,,,,,3.1116867014677547,-133.29387881764669,-3.654230257041279,-4.578210649899998,28.06772410624181,-11.821423444386108,3.228781168,1.629478347,,,,92.7,2420,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.6,,0,0,1,0,0,,23,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,199,0.01,-0.224,69.1,6.6,,0.224,,0,0,0.545,0.45499999999999996,34,27,35,28,2,1,6,1,,1,1.05,0.33,-0.33,47.3,3.951037749721366,23.098709318975907,17.282712059540557,41.4560645325427,13.432445823596055
FC,2026-04-18,84.2,-1.3,6.14,"Alvarez, Francisco",682626,592791,field_out,hit_into_play,,,,,8,Francisco Alvarez flies out sharply to center fielder Pete Crow-Armstrong.,R,R,R,CHC,NYM,X,8,fly_ball,0,0,2026,0.92,0.55,0.20186852146135859,2.014538325734501,,,,0,4,Top,138.32,49.84,,,,,1.5919560283910055,-122.54864310527168,-4.057256885457594,8.854613132662605,25.728007445706364,-26.004307969737994,3.120833333,1.575,370,100.2,42,84.5,2618,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.88,0.066,0.118,0,1,0,0,3,27,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,153,0.027,-0.259,77.3,7.5,0.226,0.259,100.2,0,0,0.5,0.5,34,24,35,25,2,1,6,1,,1,2.68,-0.92,-0.92,45.7,10.69032546542959,-3.8975993555587833,29.78353872992144,39.31947167348437,34.45128707597976
ST,2026-04-18,78,-1.25,6.09,"Vientos, Mark",668901,592791,,called_strike,,,,,5,Called Strike,R,R,R,CHC,NYM,S,,,0,0,2026,1.33,-0.24,0.24559346563880924,2.4224788816995013,,,,1,4,Top,,,,,,,0.6776845117516681,-113.5566955950316,-0.21408730518034336,11.23297321679515,24.57504173948761,-34.402192959189286,3.340239501,1.685728347,,,,78,2608,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,,,,,,,28,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,64,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,34,26,35,27,2,1,6,1,,1,4.04,-1.33,-1.33,43.9,,,,,
ST,2026-04-18,79.2,-1.13,6.15,"Vientos, Mark",668901,592791,,foul,,,,,9,Foul,R,R,R,CHC,NYM,S,,,0,1,2026,1.08,-0.01,0.5644057755275586,1.659093489116728,,,,1,4,Top,,,,,,,1.6098460505728398,-115.28722155004688,-2.7135581429250286,9.22271230061302,23.48655123288483,-31.91071753376517,3.340239501,1.685728347,,,,79.5,2594,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.83,,,,,,,,28,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,56,0.005,-0.052,68.2,8.5,,0.052,,0,0,0.53,0.47,34,26,35,27,2,1,6,1,,1,3.67,-1.08,-1.08,46.9,27.536414181043643,-22.48398367023568,31.29074677840364,41.01681376050607,47.91838962811018
ST,2026-04-18,79.1,-1.22,6.14,"Vientos, Mark",668901,592791,strikeout,swinging_strike,,,,,14,Mark Vientos strikes out swinging.,R,R,R,CHC,NYM,S,2,,0,2,2026,1.64,-0.38,1.0768970157624125,1.5070512536918064,,,,1,4,Top,,,,,,,1.8362663269476949,-115.17045886073531,-2.246137922024783,14.014020718228977,25.11423779438859,-35.250346495584886,3.340239501,1.685728347,,,,79.1,2736,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,0,0,1,0,0,,28,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,52,0.012,-0.163,67.3,8.8,,0.163,,0,0,0.535,0.46499999999999997,34,26,35,27,2,1,6,1,,1,4.07,-1.64,-1.64,47.6,25.265867836084453,-37.699834308949264,29.64640245644537,45.76047179445346,55.49603913756998
SI,2026-04-18,91.6,-1.24,5.99,"Baty, Brett",683146,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,-1.2,1.19,-0.7067938702732612,0.012822404968318546,,,,2,4,Top,,,,,,,4.0076712539645785,-133.02764784803657,-11.668987000682215,-15.138811161195994,26.230712925848067,-15.820308872839567,3.327952756,1.679527559,,,,92.7,1938,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.65,,,,,,,,29,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,202,-0.001,0.037,,,,-0.037,,0,0,0.547,0.45299999999999996,34,26,35,27,2,1,6,1,,1,1.52,1.2,-1.2,43.0,,,,,
CU,2026-04-18,77.3,-1.28,6.24,"Baty, Brett",683146,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,1,0,2026,0.72,-0.77,-1.2040756139501445,1.4731895842305622,,,,2,4,Top,,,,,,,-1.20363284525519,-112.65510726739171,-1.5342970285742936,6.378713839005873,21.05487066101594,-38.638225839715275,3.327952756,1.679527559,,,,77.8,2520,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,,,,,,,,29,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,36,-0.004,0.065,,,,-0.065,,0,0,0.546,0.45399999999999996,34,26,35,27,2,1,6,1,,1,4.58,-0.72,0.72,51.9,,,,,
FC,2026-04-18,86.2,-1.28,6.13,"Baty, Brett",683146,592791,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,2,0,2026,0.67,0.88,1.1162958751859873,3.3347874747772748,,,,2,4,Top,,,,,,,4.2570956109221605,-125.48851746236718,-1.991366407269283,6.154067289931835,27.279028813478675,-22.746983043070838,3.327952756,1.679527559,,,,86.5,2549,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,,,,,,,29,3,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,156,-0.004,0.121,,,,-0.121,,0,0,0.542,0.45799999999999996,34,26,35,27,2,1,6,1,,1,2.21,-0.67,0.67,44.5,,,,,
FF,2026-04-18,91.4,-1.27,5.98,"Baty, Brett",683146,592791,,called_strike,,,,,6,Called Strike,R,L,R,CHC,NYM,S,,,3,0,2026,-0.21,1.84,0.27720042906112186,2.2572655252208715,,,,2,4,Top,,,,,,,4.335976474585691,-132.7765536700686,-7.261561379901098,-3.5458947769223417,33.597132104865516,-9.07539394150934,3.327952756,1.679527559,,,,91.5,2492,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.65,,,,,,,,29,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,202,0.003,-0.07,,,,0.07,,0,0,0.538,0.46199999999999997,34,26,35,27,2,1,6,1,,1,0.94,0.21,-0.21,43.6,,,,,
FF,2026-04-18,92,-1.22,6.04,"Baty, Brett",683146,592791,,foul,,,,,5,Foul,R,L,R,CHC,NYM,S,,,3,1,2026,-0.43,1.83,-0.1694095295395464,2.629637663927374,,,,2,4,Top,,,,,,,3.611529393500355,-133.70961667632218,-6.562460887486676,-5.9736485521007445,34.235909660262244,-9.087660155836222,3.327952756,1.679527559,228,78,43,92,2478,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.7,,,,,,,,29,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,199,0.004,-0.086,73.3,6.9,,0.086,88.0,0,0,0.541,0.45899999999999996,34,26,35,27,2,1,6,1,,1,0.91,0.43,-0.43,43.7,-5.251932753041125,14.980224703767595,37.57519990658331,42.024946744892546,16.997721302066537
FC,2026-04-18,87.1,-1.44,6.04,"Baty, Brett",683146,592791,,foul,,,,,8,Foul,R,L,R,CHC,NYM,S,,,3,2,2026,0.55,0.91,-0.048352225666710824,1.7440907576138802,,,,2,4,Top,,,,,,,2.1583447149191612,-126.77293456912376,-5.835687321882629,5.498692693167073,25.756119504608193,-21.415462028251,3.327952756,1.679527559,4,83.7,-24,87.8,2533,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,29,6,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,170,0,0,73.3,8.3,,0,88.0,0,0,0.545,0.45499999999999996,34,26,35,27,2,1,6,1,,1,2.09,-0.55,0.55,44.4,11.546357514667799,-13.470146130863169,37.35936509386931,41.649582422241636,38.58695406740719
CH,2026-04-18,83.6,-1.24,6.17,"Baty, Brett",683146,592791,field_out,hit_into_play,,,,,7,"Brett Baty grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,L,R,CHC,NYM,X,4,ground_ball,3,2,2026,-1.48,0.7,-0.2853635598938664,1.7476762378510058,,,,2,4,Top,145.72,159.24,,,,,5.189094234644978,-121.54794392647989,-4.921795228070083,-15.733148277996408,24.542434052384767,-24.441888340157313,3.327952756,1.679527559,3,70.5,-35,84,1864,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.87,0.066,0.059,0,1,0,0,2,29,7,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,228,0.015,-0.328,72.5,8.2,0.066,0.328,88.0,0,0,0.545,0.45499999999999996,34,26,35,27,2,1,6,1,,1,2.57,1.48,-1.48,48.0,19.18127911805775,-12.366420214661568,38.315264465115796,43.45779681809219,42.21181638273612
FC,2026-04-18,84.5,-1.38,6.12,"Semien, Marcus",543760,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,0.61,0.5,0.9399709827653939,0.6864821266476788,,,,0,5,Top,,,,,,,4.140471800747587,-122.86470519001765,-7.077958309606369,5.3796321940440555,23.380973904273258,-25.96217526410223,3.212106299,1.621062992,,,,85.2,2510,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.79,,,,,,,,34,1,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,140,-0.005,0.041,,,,-0.041,,0,0,0.5,0.5,34,35,35,36,2,1,6,1,,1,2.69,-0.61,-0.61,46.0,,,,,
FC,2026-04-18,83.9,-1.33,6.07,"Semien, Marcus",543760,592791,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CHC,NYM,S,,,1,0,2026,0.83,0.73,0.9209203444227808,2.1008232598638226,,,,0,5,Top,,,,,,,3.4869409302418295,-122.17089836089036,-4.068351449904927,7.643888951898444,23.90379504961722,-24.227939975602744,3.212106299,1.621062992,,,,84.5,2535,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.89,,,,,,,,34,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,156,0.006,-0.05,38.4,7.6,,0.05,,0,0,0.495,0.505,34,35,35,36,2,1,6,1,,1,2.5,-0.83,-0.83,44.2,12.832494241156846,-1.2871592641156617,34.37984450117208,44.35762310780024,28.376087491050146
FC,2026-04-18,85.1,-1.31,6.1,"Semien, Marcus",543760,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,1,1,2026,0.59,0.68,0.9405536553301241,1.5548528104090469,,,,0,5,Top,,,,,,,4.028456249579198,-123.78610607407981,-5.515364819770653,5.224538963928001,24.709116007950986,-24.319671596007847,3.212106299,1.621062992,,,,85.6,2499,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,,,,,,,34,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,149,-0.006,0.055,,,,-0.055,,0,0,0.501,0.499,34,35,35,36,2,1,6,1,,1,2.47,-0.59,-0.59,47.9,,,,,
FF,2026-04-18,91.8,-1.31,6.08,"Semien, Marcus",543760,592791,,ball,,,,,12,Ball,R,R,R,CHC,NYM,B,,,2,1,2026,-0.4,1.76,0.926915452442231,3.0612486436239945,,,,0,5,Top,,,,,,,6.536057379784304,-133.42829433499006,-5.421409567213768,-6.32994402087235,32.41651927297382,-10.261833331572047,3.212106299,1.621062992,,,,92.1,2447,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.65,,,,,,,,34,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,203,-0.014,0.134,,,,-0.134,,0,0,0.495,0.505,34,35,35,36,2,1,6,1,,1,0.98,0.4,0.4,47.7,,,,,
FC,2026-04-18,84.3,-1.26,6.06,"Semien, Marcus",543760,592791,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CHC,NYM,S,,,3,1,2026,0.63,0.85,0.7661791188832785,1.222195823139338,,,,0,5,Top,,,,,,,3.3891865930988394,-122.56702051064755,-6.331006959556376,5.625528083074256,24.852785446781105,-22.583768732519797,3.212106299,1.621062992,,,,84.8,2508,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.8,,,,,,,,34,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,151,0.012,-0.094,34.7,7.6,,0.094,,0,0,0.481,0.519,34,35,35,36,2,1,6,1,,1,2.37,-0.63,-0.63,44.4,14.192786775992472,-8.467800600586289,36.19314410240868,42.55261001077978,32.61024696295979
FC,2026-04-18,84.6,-1.38,6.06,"Semien, Marcus",543760,592791,,foul,,,,,5,Foul,R,R,R,CHC,NYM,S,,,3,2,2026,0.85,0.38,0.1090614790229062,2.5010285044275506,,,,0,5,Top,,,,,,,1.7020364959100365,-123.29658233715796,-2.6277322262834786,8.483234841515493,21.508496183671532,-27.94174241485635,3.212106299,1.621062992,97,73,8,85.6,2617,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.92,,,,,,,,34,6,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,150,0,0,70.8,7.4,,0,88.0,0,0,0.493,0.507,34,35,35,36,2,1,6,1,,1,2.76,-0.85,-0.85,48.9,11.540237886626924,8.740134146239205,35.52394200422343,35.135430764098714,26.421684744494552
SI,2026-04-18,92.1,-1.29,5.96,"Semien, Marcus",543760,592791,walk,ball,,,,,11,Marcus Semien walks.,R,R,R,CHC,NYM,B,,,3,2,2026,-1.02,1.02,-0.7660230463469567,3.5522676341872392,,,,0,5,Top,,,,,,,3.598784161300613,-134.0986158461232,-2.405278656969528,-13.041459612719521,27.77946258307681,-19.533004946222746,3.212106299,1.621062992,,,,93.2,2319,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.69,,0.709062,0.7,1,0,0,,34,7,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,200,-0.041,0.356,,,,-0.356,,0,0,0.493,0.507,34,35,35,36,2,1,6,1,,1,1.66,1.02,1.02,43.8,,,,,
FC,2026-04-18,85.6,-1.67,5.9,"Benge, Carson",701807,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,0.36,0.8,-0.6434071891757369,1.3471176581486424,,,543760,0,5,Top,,,,,,,1.6668410572173364,-124.65194908141846,-5.981945639999922,3.5042251323701192,22.00989155658941,-22.927676507427165,3.259498032,1.644980315,,,,86.7,2530,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,35,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,172,-0.007,0.04,,,,-0.04,,0,0,0.452,0.548,34,23,35,23,3,2,6,1,,1,2.28,-0.36,0.36,41.6,,,,,
CU,2026-04-18,77.8,-1.3,6.22,"Benge, Carson",701807,592791,,called_strike,,,,,4,Called Strike,R,L,R,CHC,NYM,S,,,1,0,2026,0.77,-0.81,-0.6347859064273607,2.6923394714613114,,,543760,0,5,Top,,,,,,,-0.026367906686869252,-113.3594756025152,1.0998989750886972,6.599652813112094,21.716090254778685,-39.55960277420587,3.259498032,1.644980315,,,,78.3,2547,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,,,,,,,,35,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,38,0.009,-0.048,,,,0.048,,0,0,0.445,0.5549999999999999,34,23,35,23,3,2,6,1,,1,4.58,-0.77,0.77,51.7,,,,,
CH,2026-04-18,84.2,-1.31,6.09,"Benge, Carson",701807,592791,,swinging_strike,,,,,13,Swinging Strike,R,L,R,CHC,NYM,S,,,1,1,2026,-1.6,0.55,-0.6372057043202233,1.1533141038234191,,,543760,0,5,Top,,,,,,,4.796545426224971,-122.40864223814873,-5.888292294703254,-16.97258720403258,26.268147441108145,-25.602246674192433,3.259498032,1.644980315,,,,84.3,1783,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,35,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,231,0.012,-0.07,77.2,7.6,,0.07,,0,0,0.454,0.546,34,23,35,23,3,2,6,1,,1,2.69,1.6,-1.6,50.9,17.09718373483275,-17.257845569245738,35.62900869553871,44.25542701132967,51.71877135069056
