"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-03,86.3,-2.3,6.38,"Robert Jr., Luis",673357,664141,,called_strike,,,,,9,Called Strike,R,R,R,SF,NYM,S,,,0,0,2026,-0.17,0.03,0.5342518364942996,1.846790258001052,596019,666182,,1,7,Top,,,,,,,6.913570301462887,-125.54168364947427,-4.4030180505995755,-3.108624808422367,22.846198097838386,-31.17536634824054,3.310400263,1.670669291,,,,85.5,2625,5.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.91,,,,,,,,52,1,Slider,2,6,6,2,6,2,6,2,Strategic,Standard,253,0.003,-0.051,,,,0.051,,-4,4,0.039,0.961,32,28,33,29,1,3,3,1,2,2,3,0.17,0.17,43.6,,,,,
SL,2026-04-03,84.2,0.84,6.25,"Bichette, Bo",666182,657424,,foul,,,,,13,Foul,R,R,L,SF,NYM,S,,,2,1,2026,-0.42,-0.03,-0.061440861096501376,1.079223131790148,701807,596019,,2,8,Top,,,,,,,-1.221662740639351,-122.65873343545994,-5.37423138835112,-4.039264709700429,22.314427449896684,-31.66631206379115,3.162081693,1.595816929,185,72.2,57,84.8,2395,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.06,,,,,,,,64,4,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,254,0,-0.064,75.6,8.1,,0.064,88.0,-6,6,0.008,0.992,33,28,33,28,1,4,4,1,3,1,3.21,-0.42,0.42,48.5,10.644114120573203,-1.3550507816838755,42.114413034407725,32.94072581963009,31.880910027824548
SL,2026-04-03,87,-2.17,6.37,"Robert Jr., Luis",673357,664141,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SF,NYM,B,,,0,1,2026,-0.13,0.1,1.4986997710707137,0.6694335806526648,596019,666182,,1,7,Top,,,,,,,8.877449724701913,-126.41800673165392,-7.4043007659085545,-3.0691982488069898,23.324853142188424,-29.878408026109646,3.310400263,1.670669291,,,,86.5,2661,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.68,,,,,,,,52,2,Slider,2,6,6,2,6,2,6,2,Strategic,Standard,244,-0.002,0.015,,,,-0.015,,-4,4,0.042,0.958,32,28,33,29,1,3,3,1,2,2,2.9,0.13,0.13,52.0,,,,,
SL,2026-04-03,83.2,-1.64,5.68,"Alvarez, Francisco",682626,641816,field_out,hit_into_play,,,,,9,Francisco Alvarez lines out to third baseman Matt Chapman.,R,R,R,SF,NYM,X,5,line_drive,1,1,2026,0.61,0.34,0.5630378323175662,2.044354162417217,,,,0,2,Top,89.48,145.51,,,,,3.8005553777250225,-121.16617643569988,-2.297525023349865,5.168488404244584,25.329512612768013,-28.609317951600612,3.120833333,1.575,164,85.6,12,83.4,2467,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.96,0.68,0.654,0,1,0,0,4,12,3,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,75,0.017,-0.251,78.3,7.9,0.775,0.251,88.0,-2,2,0.303,0.6970000000000001,31,24,32,25,1,0,6,1,5,2,2.97,-0.61,-0.61,46.3,13.20041884134394,-10.466702871079745,25.78559043207325,42.16873064062723,38.21901892715707
FS,2026-04-03,84,-1.88,5.61,"Lindor, Francisco",596019,641816,,called_strike,,,,,13,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,-1.08,0.22,-1.0657124308442514,1.8549145194153875,,,,1,2,Top,,,,,,,4.044709038702259,-122.369482862318,-2.572029582478235,-11.656913813261395,23.377517441044528,-29.64159103162354,3.107668963,1.568356299,,,,84.4,1422,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.06,,,,,,,,13,1,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,227,0.002,-0.039,,,,0.039,,-2,2,0.32,0.6799999999999999,31,32,32,33,2,1,6,1,5,1,2.99,1.08,-1.08,40.1,,,,,
FF,2026-04-03,92.1,0.12,6.59,"Bichette, Bo",666182,657424,strikeout,foul_tip,,,,,11,Bo Bichette strikes out on a foul tip.,R,R,L,SF,NYM,S,2,,2,2,2026,0.13,1.26,-0.5894851217407753,3.658366831524144,701807,596019,,2,8,Top,,,,,,,-2.0719741557233333,-134.11937188539068,-4.2148747165091045,2.016135797103346,29.051234062139905,-16.2479604822858,3.162081693,1.595816929,,,,92.1,2133,6.3,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.23,,0,0,1,0,0,,64,5,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,164,0.002,-0.219,30.6,4.3,,0.219,,-6,6,0.008,0.992,33,28,33,28,1,4,4,1,3,1,1.42,0.13,-0.13,55.2,-38.28884536509799,52.88769779457306,48.021501874383425,,
FF,2026-04-03,93,-2.08,6.45,"Robert Jr., Luis",673357,664141,,foul,,,,,9,Foul,R,R,R,SF,NYM,S,,,1,1,2026,-0.74,1.42,0.5326632070652422,2.1428056324567977,596019,666182,,1,7,Top,,,,,,,8.136106717526058,-135.07313166219416,-8.081043804118645,-10.769024091306722,29.308400024931913,-13.13513773726781,3.310400263,1.670669291,,,,91.9,2181,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.75,,,,,,,,52,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Strategic,Standard,220,0.005,-0.094,75.5,8.5,,0.094,,-4,4,0.04,0.96,32,28,33,29,1,3,3,1,2,2,1.22,0.74,0.74,51.7,14.878748790701767,-13.105239352868931,37.454747356677295,43.127010725994296,32.109847090814796
SL,2026-04-03,87.1,-2.19,6.38,"Robert Jr., Luis",673357,664141,single,hit_into_play,,,,,14,Luis Robert Jr. singles on a line drive to center fielder Harrison Bader. Francisco Lindor scores. Bo Bichette to 3rd.,R,R,R,SF,NYM,X,8,line_drive,1,2,2026,0.01,0.22,1.1081218234599308,1.4420660364099351,596019,666182,,1,7,Top,134.51,94.45,,,,,7.728021939690453,-126.57427450778663,-5.85957903408465,-1.4404930822111117,24.703498301207805,-28.79809838238066,3.310400263,1.670669291,225,75.4,19,86.4,2615,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.68,0.98,0.89,0.9,1,1,0,4,52,4,Slider,2,6,6,2,7,2,7,2,Strategic,Standard,260,-0.022,0.616,68.3,8.2,1.04,-0.616,88.0,-4,4,0.045,0.955,32,28,33,29,1,3,3,1,2,2,2.78,-0.01,-0.01,48.1,9.322098896385356,-3.885420827624909,35.39362066428879,48.68463985842125,26.121503733814226
FF,2026-04-03,91.3,-1.72,5.43,"Lindor, Francisco",596019,641816,,called_strike,,,,,8,Called Strike,R,L,R,SF,NYM,S,,,0,1,2026,-1.01,1.55,-0.23909295566764355,1.9750043715168784,,,,1,2,Top,,,,,,,5.952581431875267,-132.62438159185962,-5.938117457562,-13.258520037704823,32.783062314190204,-12.826282006110903,3.107668963,1.568356299,,,,91.4,2277,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.72,,,,,,,,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,215,0.003,-0.052,,,,0.052,,-2,2,0.322,0.6779999999999999,31,32,32,33,2,1,6,1,5,1,1.23,1.01,-1.01,44.3,,,,,
FS,2026-04-03,85.5,-1.87,5.43,"Lindor, Francisco",596019,641816,strikeout,swinging_strike,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,SF,NYM,S,2,,0,2,2026,-0.94,0.71,0.025908957780400588,0.8617707885741575,,,,1,2,Top,,,,,,,6.359557782594559,-124.21398737917286,-5.668189292561079,-10.997893789364088,26.31357468090861,-23.84906554466876,3.107668963,1.568356299,,,,85.7,1607,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.83,,0,0,1,0,0,,13,3,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,232,0.008,-0.163,70.0,6.4,,0.163,,-2,2,0.325,0.675,31,32,32,33,2,1,6,1,5,1,2.43,0.94,-0.94,39.7,-10.724816387621132,12.066854457400535,40.59200000262431,32.26028664619728,17.864849399717468
FF,2026-04-03,92.5,-1.64,5.46,"Taylor, Tyrone",621438,641816,,called_strike,,,,,9,Called Strike,R,R,R,SF,NYM,S,,,0,0,2026,-1,1.58,0.7426790069053013,2.009093399131139,,,,2,2,Top,,,,,,,8.27770338692312,-134.20316757958994,-6.204953709290137,-13.991301698159473,33.838867853395804,-11.961386207311659,3.231414042,1.630807087,,,,92.6,2286,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,14,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,218,0.001,-0.043,,,,0.043,,-2,2,0.333,0.667,31,32,32,32,2,0,6,1,5,1,1.14,1,1,43.8,,,,,
FF,2026-04-03,92.4,-1.55,5.44,"Taylor, Tyrone",621438,641816,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,1,2026,-1.01,1.6,1.1887171171740634,2.6206373583122198,,,,2,2,Top,,,,,,,9.22221244642008,-134.14632182153906,-4.6834377192116525,-14.360293033063034,32.29316016110086,-12.039251575403787,3.231414042,1.630807087,,,,92.8,2287,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.59,,,,,,,,14,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,211,-0.001,0.027,,,,-0.027,,-2,2,0.334,0.6659999999999999,31,32,32,32,2,0,6,1,5,1,1.1,1.01,1.01,43.4,,,,,
SL,2026-04-03,84,-1.61,5.67,"Taylor, Tyrone",621438,641816,field_out,hit_into_play,,,,,9,"Tyrone Taylor grounds out, third baseman Matt Chapman to first baseman Jerar Encarnacion.",R,R,R,SF,NYM,X,5,ground_ball,1,1,2026,0.66,0.11,0.5788457735179722,1.937506950561772,,,,2,2,Top,99.62,161.31,,,,,3.7026513459944943,-122.25325622588436,-2.24602685591437,5.861214290119423,24.599494303526086,-30.86073368114924,3.231414042,1.630807087,97,92.7,5,84.4,2438,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.92,0.531,0.521,0,1,0,0,4,14,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,62,0.008,-0.244,68.9,8.1,0.643,0.244,92.7,-2,2,0.333,0.667,31,32,32,32,2,0,6,1,5,1,3.13,-0.66,-0.66,48.4,15.673319062695649,-8.37982861314196,29.35036211769651,41.25861874639888,34.17291683124598
FF,2026-04-03,90.8,-1.67,5.46,"Bichette, Bo",666182,641816,single,hit_into_play,,,,,9,Bo Bichette singles on a line drive to center fielder Harrison Bader.,R,R,R,SF,NYM,X,8,line_drive,0,0,2026,-1.06,1.37,0.4174426704309606,1.5076688090018773,,,,0,3,Top,117.36,77.88,,,,,7.533262066958259,-131.8307040246423,-6.727790759008782,-13.993305718141503,30.126850448777798,-14.911290560597152,3.162081693,1.595816929,213,88.7,11,91.3,2181,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.63,0.631,0.592,0.9,1,1,0,4,18,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,221,-0.028,0.438,80.1,8.0,0.707,-0.438,88.7,-2,2,0.288,0.712,31,28,32,28,2,1,6,1,5,1,1.42,1.06,1.06,46.5,8.652778841367192,3.110339576829233,37.28984800238052,39.30815866829046,30.87416103526392
FF,2026-04-03,91.1,-1.5,5.5,"Robert Jr., Luis",673357,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-0.99,1.66,0.9396978029170928,1.6301933652860567,,,666182,0,3,Top,,,,,,,8.27510964258243,-132.28388527097798,-7.225508374477607,-13.422962942352315,29.736955322808427,-11.339335754865786,3.310400263,1.670669291,,,,91.5,2377,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.72,,,,,,,,19,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,217,-0.004,0.04,,,,-0.04,,-2,2,0.26,0.74,31,28,32,29,2,1,6,1,5,2,1.11,0.99,0.99,42.7,,,,,
SL,2026-04-03,82.8,-1.56,5.69,"Robert Jr., Luis",673357,641816,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SF,NYM,B,,,1,0,2026,0.27,0.53,0.5260938730180927,0.9118807317335929,,,666182,0,3,Top,,,,,,,4.171276867723451,-120.44807425533104,-5.204699839403208,1.7680626358159515,24.79938149176737,-26.159070376390396,3.310400263,1.670669291,,,,82.9,2415,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.97,,,,,,,,19,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,93,-0.008,0.062,,,,-0.062,,-2,2,0.256,0.744,31,28,32,29,2,1,6,1,5,2,2.81,-0.27,-0.27,42.9,,,,,
FF,2026-04-03,91.2,-1.63,5.5,"Robert Jr., Luis",673357,641816,,called_strike,,,,,2,Called Strike,R,R,R,SF,NYM,S,,,2,0,2026,-1.04,1.5,0.09704811820766834,2.878795933883559,,,666182,0,3,Top,,,,,,,6.593281389250296,-132.61535643865543,-3.822595040755262,-13.652053161859378,28.008846240018052,-13.826877574675228,3.310400263,1.670669291,,,,91.9,2281,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.79,,,,,,,,19,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,217,0.008,-0.066,,,,0.066,,-2,2,0.248,0.752,31,28,32,29,2,1,6,1,5,2,1.24,1.04,1.04,44.4,,,,,
FF,2026-04-03,92.1,-1.62,5.49,"Robert Jr., Luis",673357,641816,grounded_into_double_play,hit_into_play,,,,,4,"Luis Robert Jr. grounds into a double play, third baseman Matt Chapman to second baseman Luis Arraez to first baseman Jerar Encarnacion. Bo Bichette out at 2nd. Luis Robert Jr. out at 1st.",R,R,R,SF,NYM,X,5,ground_ball,2,1,2026,-1.09,1.58,-0.3863742314713998,2.614667930761763,,,666182,0,3,Top,104.18,166.38,,,,,5.54718495225068,-134.0200166234874,-4.793961551771255,-14.347247752483936,29.167036103447522,-12.300113729064917,3.310400263,1.670669291,15,93.9,-9,92.9,2402,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.72,0.209,0.203,0,1,0,0,2,19,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,216,0.063,-0.372,82.0,7.5,0.252,0.372,93.9,-2,2,0.256,0.744,31,28,32,29,2,1,6,1,5,2,1.11,1.09,1.09,41.3,7.980729453881006,-5.472075760052675,35.339358722854506,32.734102968675984,27.396255713025916
FF,2026-04-03,91.6,-1.73,5.39,"Baty, Brett",683146,641816,,foul,,,,,5,Foul,R,L,R,SF,NYM,S,,,0,0,2026,-1.04,1.51,-0.2406690160707714,2.1944322007052746,,,,2,3,Top,,,,,,,6.025132816518513,-133.11798943083028,-5.309209113967903,-13.701496609496667,29.75716863515705,-13.259732221174776,3.327952756,1.679527559,257,83,38,91.9,2339,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,216,0.001,-0.043,77.0,6.8,,0.043,88.0,-2,2,0.319,0.681,31,26,32,27,2,1,6,2,5,1,1.22,1.04,-1.04,43.4,-4.395557358885128,16.323875391497555,40.80919830577847,37.602982890339185,21.15732373169255
FF,2026-04-03,92.6,-1.54,5.49,"Baty, Brett",683146,641816,,called_strike,,,,,6,Called Strike,R,L,R,SF,NYM,S,,,0,1,2026,-1.25,1.48,0.5085690048607838,2.2974108164173446,,,,2,3,Top,,,,,,,7.994583219842794,-134.40187559359535,-5.356419214320089,-16.985988592114705,33.56229074988827,-13.318609673353132,3.327952756,1.679527559,,,,92.6,2457,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,20,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,217,0.003,-0.057,,,,0.057,,-2,2,0.32,0.6799999999999999,31,26,32,27,2,1,6,2,5,1,1.23,1.25,-1.25,44.8,,,,,
FS,2026-04-03,85.7,-1.67,5.59,"Baty, Brett",683146,641816,,foul,,,,,13,Foul,R,L,R,SF,NYM,S,,,0,2,2026,-1.25,0.44,-0.3035351135689863,1.034847291201558,,,,2,3,Top,,,,,,,5.790821815700013,-124.6062792801522,-5.166665314267187,-14.156971639310262,24.634737858074175,-26.771101815696603,3.327952756,1.679527559,,,,86.3,1648,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,20,3,Split-Finger,0,2,2,0,2,0,2,0,Strategic,Standard,236,0,0,72.3,8.5,,0,,-2,2,0.323,0.677,31,26,32,27,2,1,6,2,5,1,2.67,1.25,-1.25,40.8,13.368294875696765,-1.8759838424151523,40.6484280933709,38.50714235748369,26.90223326347296
FS,2026-04-03,85.7,-1.72,5.58,"Baty, Brett",683146,641816,strikeout,swinging_strike,,,,,13,Brett Baty strikes out swinging.,R,L,R,SF,NYM,S,2,,0,2,2026,-0.99,0.58,-0.6327900432245204,0.9879065693895188,,,,2,3,Top,,,,,,,4.5846942924521,-124.67374387133351,-5.552239373406431,-11.19940881373796,25.41210692516799,-25.21366936284703,3.327952756,1.679527559,,,,86.2,1619,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,,0,0,1,0,0,,20,4,Split-Finger,0,2,2,0,2,0,2,0,Strategic,Standard,225,0.005,-0.16,72.1,8.8,,0.16,,-2,2,0.323,0.677,31,26,32,27,2,1,6,2,5,1,2.53,0.99,-0.99,39.0,26.99466149280986,-17.845625687182398,37.27838058579275,42.53846652222519,46.774199754519884
FF,2026-04-03,91,-1.56,5.41,"Vientos, Mark",668901,641816,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-1.09,1.53,1.3496915916190315,3.034378750565294,,,,0,4,Top,,,,,,,9.683418489251705,-132.1613355125405,-3.1745617477964405,-14.928977892905671,30.895632527103302,-13.817870944232098,3.340239501,1.685728347,,,,91.5,2280,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.57,,,,,,,,24,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,-0.003,0.041,,,,-0.041,,-2,2,0.271,0.729,31,26,32,27,2,1,6,1,5,1,1.25,1.09,1.09,43.3,,,,,
FF,2026-04-03,90.8,-1.69,5.31,"Vientos, Mark",668901,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,0,2026,-1.05,1.54,0.5652047460301726,1.540504832865808,,,,0,4,Top,,,,,,,7.92159352851573,-131.8220102540673,-6.64656591522131,-13.960736235820118,29.814987014286075,-12.97441303258763,3.340239501,1.685728347,,,,91.3,2259,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,24,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,-0.005,0.077,,,,-0.077,,-2,2,0.268,0.732,31,26,32,27,2,1,6,1,5,1,1.25,1.05,1.05,39.7,,,,,
FF,2026-04-03,90.4,-1.61,5.43,"Vientos, Mark",668901,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,2,0,2026,-1.01,1.61,1.670853331127944,2.4232756891490723,,,,0,4,Top,,,,,,,10.327963128294313,-131.1384262143816,-4.8189895490598325,-13.945939881559282,29.653699850150062,-12.72161263436006,3.340239501,1.685728347,,,,90.7,2273,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.68,,,,,,,,24,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,222,-0.009,0.152,,,,-0.152,,-2,2,0.263,0.737,31,26,32,27,2,1,6,1,5,1,1.21,1.01,1.01,43.4,,,,,
FF,2026-04-03,91.8,-1.54,5.48,"Vientos, Mark",668901,641816,,called_strike,,,,,6,Called Strike,R,R,R,SF,NYM,S,,,3,0,2026,-0.87,1.65,0.5065396896270812,2.250308554715227,,,,0,4,Top,,,,,,,7.11817574616363,-133.37938127765042,-5.773615778705013,-11.947299354986503,29.78008429471788,-11.444633157339855,3.340239501,1.685728347,,,,92.6,2328,7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.54,,,,,,,,24,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220,0.006,-0.09,,,,0.09,,-2,2,0.254,0.746,31,26,32,27,2,1,6,1,5,1,1.07,0.87,0.87,48.9,,,,,
FF,2026-04-03,92.6,-1.55,5.54,"Vientos, Mark",668901,641816,,foul,,,,,5,Foul,R,R,R,SF,NYM,S,,,3,1,2026,-0.71,1.69,-0.05280321776824892,2.693049726771026,,,,0,4,Top,,,,,,,5.39191744287037,-134.73174553610409,-5.056415183603231,-9.806506292214621,29.975676110732405,-10.703287119452252,3.340239501,1.685728347,244,72.7,42,93.4,2286,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,24,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,210,0.007,-0.094,74.3,6.9,,0.094,88.0,-2,2,0.26,0.74,31,26,32,27,2,1,6,1,5,1,0.97,0.71,0.71,46.9,8.601348324899856,2.5485083725570297,31.022232790844363,32.472787181880264,27.676427083166395
FF,2026-04-03,92.7,-1.57,5.64,"Vientos, Mark",668901,641816,single,hit_into_play,,,,,2,Mark Vientos singles on a line drive to left fielder Heliot Ramos.,R,R,R,SF,NYM,X,7,line_drive,3,2,2026,-1.02,1.64,-0.2448261084728789,3.4309347150400815,,,,0,4,Top,84.85,93.02,,,,,5.676355906941197,-134.87341111137025,-3.300501220789695,-13.742829613424567,31.147739717875012,-11.753809406508195,3.340239501,1.685728347,209,94.5,13,93.3,2328,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.72,0.951,0.924,0.9,1,1,0,4,24,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,214,-0.024,0.353,71.8,6.7,1.16,-0.353,94.5,-2,2,0.267,0.733,31,26,32,27,2,1,6,1,5,1,1.03,1.02,1.02,47.1,14.743149135928764,0.47642092586864015,25.49938796072952,30.56670583856011,29.17858172435347
SL,2026-04-03,82.7,-1.64,5.79,"Semien, Marcus",543760,641816,,foul,,,,,5,Foul,R,R,R,SF,NYM,S,,,0,0,2026,0.49,0.43,0.11704473814512628,2.424089475420701,,,668901,0,4,Top,,,,,,,2.986287266971209,-120.42517782034135,-1.8282995814198213,4.214557085970417,23.387302429735545,-27.80452039202016,3.212106299,1.621062992,173,65.8,55,83,2389,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.07,,,,,,,,25,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,96,0.004,-0.043,66.0,7.8,,0.043,88.0,-2,2,0.243,0.757,31,35,32,36,2,1,6,1,5,1,2.89,-0.49,-0.49,44.5,11.189077928554534,-7.630204391360697,36.150299989077176,32.66368052308289,27.538448067034683
FF,2026-04-03,92.7,-1.53,5.51,"Semien, Marcus",543760,641816,,ball,,,,,9,Ball,R,R,R,SF,NYM,B,,,0,1,2026,-0.72,1.41,0.7604623732185666,1.7268790061878785,,,668901,0,4,Top,,,,,,,7.46729438453142,-134.741421500437,-6.877887919371113,-10.345413142578847,27.13947573242899,-13.630077379252299,3.212106299,1.621062992,,,,93.9,2183,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.59,,,,,,,,25,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,218,-0.003,0.034,,,,-0.034,,-2,2,0.247,0.753,31,35,32,36,2,1,6,1,5,1,1.23,0.72,0.72,45.3,,,,,
FF,2026-04-03,92.4,-1.59,5.67,"Semien, Marcus",543760,641816,,foul,,,,,6,Foul,R,R,R,SF,NYM,S,,,1,1,2026,-0.81,1.45,0.5012399253112924,2.2026094208793583,,,668901,0,4,Top,,,,,,,7.101488944762053,-134.3556483406238,-6.060842442882093,-11.3122058643772,28.478488438279996,-13.424967401427404,3.212106299,1.621062992,2,61.2,-53,93.1,2240,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,25,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,215,0.007,-0.07,62.5,7.7,,0.07,88.0,-2,2,0.244,0.756,31,35,32,36,2,1,6,1,5,1,1.22,0.81,0.81,46.3,21.628824749669988,8.06827213775411,30.080870293996988,37.87542874065219,25.247081314225248
FF,2026-04-03,93.1,-1.52,5.5,"Semien, Marcus",543760,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,2,2026,-0.95,1.6,1.4206649268641711,2.2279826665104285,,,668901,0,4,Top,,,,,,,9.65756744085864,-135.130137848899,-6.025013475138287,-13.711534636115514,29.545779584231866,-11.400366722630428,3.212106299,1.621062992,,,,93.9,2359,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.59,,,,,,,,25,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,-0.004,0.036,,,,-0.036,,-2,2,0.251,0.749,31,35,32,36,2,1,6,1,5,1,1.04,0.95,0.95,43.7,,,,,
FF,2026-04-03,93.5,-1.66,5.57,"Semien, Marcus",543760,641816,home_run,hit_into_play,,,,,3,Marcus Semien homers (1) on a fly ball to center field. Mark Vientos scores.,R,R,R,SF,NYM,X,,fly_ball,2,2,2026,-0.92,1.63,0.3445897300865558,2.7308128806384877,,,668901,0,4,Top,118.31,34.64,,,,,7.203163887654623,-135.907014834336,-5.054549972720884,-12.931550790062118,29.28035467611435,-11.024712988366224,3.212106299,1.621062992,407,101.7,26,94.2,2351,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.77,0.686,1.262,2,1,0,3,6,25,5,4-Seam Fastball,0,2,2,0,4,0,4,0,Infield shade,Standard,217,-0.123,1.101,68.3,7.5,2.396,-1.101,101.7,-2,2,0.247,0.753,31,35,32,36,2,1,6,1,5,1,0.98,0.92,0.92,43.7,12.538352403993816,-1.9455497494263971,31.927200319392753,34.51505829241774,27.24519057332461
